"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-863 0.482152604394879 2 5 "GO:0014823" "response to activity" 0.758550536934771
-1473 0.128862886551308 2 8 "GO:0014896;GO:0003300;GO:0014897" "muscle hypertrophy" 0.422547870512747
1663 0.175322113084895 7 5 "GO:0014902" "myotube differentiation" 0.483316166322902
1849 0.0988459846475999 6 6 "GO:0014904;GO:0048741" "myotube cell development" 0.370095482978937
-858 0.408070583674132 2 7 "GO:0014910" "regulation of smooth muscle cell migration" 0.708847164998333
-456 0.581412689453816 2 11 "GO:0015012;GO:0030201" "heparan sulfate proteoglycan metabolic process" 0.82244052018087
-62 0.751507120540446 4 202 "GO:0015074" "DNA integration" 0.909472119095
-384 0.711417693096332 3 7 "GO:0015669;GO:0015671" "gas transport" 0.892104424458487
366 0.0493593621990582 2 222 "GO:0015672" "monovalent inorganic cation transport" 0.263438581635612
860 0.442511878949344 2 6 "GO:0015693" "magnesium ion transport" 0.729181534021653
170 0.816913929472553 2 14 "GO:0015695" "organic cation transport" 0.934967304638417
1297 0.156147131383201 2 9 "GO:0015696;GO:0072488" "ammonium transport" 0.458001757858463
1691 0.0812958370397584 2 8 "GO:0015697" "quaternary ammonium group transport" 0.334664229958576
1024 0.00849178945419552 3 50 "GO:0015698" "inorganic anion transport" 0.100301097745517
328 0.163347090110927 4 138 "GO:0015711" "organic anion transport" 0.468821414701548
763 0.0955666694325008 5 36 "GO:0015718" "monocarboxylic acid transport" 0.365284995305458
-92 0.853997262703002 2 30 "GO:0015748" "organophosphate ester transport" 0.947686955346388
732 0.3020911940272 2 15 "GO:0015800" "acidic amino acid transport" 0.62422214804411
-2172 0.0525026803222001 5 6 "GO:0015802" "basic amino acid transport" 0.269266249656203
-460 0.707731264214867 5 5 "GO:0015803" "branched-chain amino acid transport" 0.891120423289814
240 0.718783700230987 5 17 "GO:0015804" "neutral amino acid transport" 0.89658194289576
-212 0.749910171013702 5 17 "GO:0015807" "L-amino acid transport" 0.909472119095
1012 0.183864673738185 2 13 "GO:0015812" "gamma-aminobutyric acid transport" 0.492838391263755
369 0.703523068413874 2 8 "GO:0015813" "L-glutamate transport" 0.890568566817398
-601 0.283533875759673 4 24 "GO:0015833;GO:0042886" "amide transport" 0.607940375781591
417 0.687532088580611 2 7 "GO:0015844;GO:0051937" "monoamine transport" 0.876168368481856
730 0.0686709462805945 2 47 "GO:0015850" "organic hydroxy compound transport" 0.305152603222952
-1052 0.278162078788501 3 8 "GO:0015858;GO:1901642" "nucleoside transport" 0.605576281085189
51 0.955886929432319 2 9 "GO:0015889;GO:0020028" "cobalamin transport" 0.986898043218748
1376 0.132649127811929 2 9 "GO:0015908;GO:0015909" "fatty acid transport" 0.424169554951054
-595 0.321130456581727 2 21 "GO:0015914" "phospholipid transport" 0.645509513508989
289 0.591287268295652 3 26 "GO:0015918;GO:0030301" "sterol transport" 0.826670930188919
-261 0.341763998615088 2 101 "GO:0015931;GO:0050657;GO:0050658;GO:0051236;GO:0051028" "nucleobase-containing compound transport" 0.662181223815101
307 0.710259578088666 2 11 "GO:0015936" "coenzyme A metabolic process" 0.892104424458487
854 0.445791381408821 3 6 "GO:0015937;GO:0034030;GO:0034033;GO:0033866" "ribonucleoside bisphosphate biosynthetic process" 0.7328829402069
-93 0.906325207585933 3 12 "GO:0015969;GO:0034035" "purine ribonucleoside bisphosphate metabolic process" 0.967103791694371
211 0.7661696139689 5 15 "GO:0015988;GO:0015991" "energy coupled proton transmembrane transport, against electrochemical gradient" 0.915171872617072
996 0.336970673652903 2 7 "GO:0016024" "CDP-diacylglycerol biosynthetic process" 0.658079300139319
518 0.0143997959928499 2 171 "GO:0016032;GO:0044403;GO:0044764;GO:0044419" "multi-organism cellular process" 0.134412685392225
410 0.10538037809486 2 119 "GO:0016042" "lipid catabolic process" 0.385724840440185
-89 0.926596133084239 4 8 "GO:0016048;GO:0050961" "detection of temperature stimulus involved in sensory perception" 0.976057330910043
-690 0.092378506748714 2 45 "GO:0016049" "cell growth" 0.359561969867301
-601 0.0881023770258372 3 61 "GO:0016050" "vesicle organization" 0.350016041198378
1142 0.00708543966865482 2 42 "GO:0016051" "carbohydrate biosynthetic process" 0.0888138172344447
474 0.12892457006527 2 78 "GO:0016052" "carbohydrate catabolic process" 0.422547870512747
-633 0.00435749523273389 3 155 "GO:0016055" "Wnt signaling pathway" 0.065597391469244
67 0.956563594453086 4 5 "GO:0016056" "rhodopsin mediated signaling pathway" 0.986898043218748
-674 0.376162989727495 2 13 "GO:0016073;GO:0016180" "snRNA metabolic process" 0.689712455504533
-1115 0.282257739220372 2 7 "GO:0016075" "rRNA catabolic process" 0.607301609642699
-88 0.92310045010863 2 9 "GO:0016079" "synaptic vesicle exocytosis" 0.974587404316333
-551 0.59555199430121 3 7 "GO:0016188" "synaptic vesicle maturation" 0.829451326303409
-344 0.00299871878657469 2 597 "GO:0016192" "vesicle-mediated transport" 0.0514472927015133
-1063 7.89787719086407e-05 4 105 "GO:0016197" "endosomal transport" 0.00494987364349869
-246 0.788459407919571 3 9 "GO:0016198;GO:0016199" "axon midline choice point recognition" 0.924809720019247
-381 0.358261919239441 3 44 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.675038600690425
1424 0.100940047160163 4 10 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.375286785507095
-2152 0.0380259545906162 3 7 "GO:0016236" "macroautophagy" 0.229523226043582
133 0.891234880349276 5 8 "GO:0016239;GO:0032109;GO:0032106" "positive regulation of response to nutrient levels" 0.96203244905189
-553 0.435350321514435 2 15 "GO:0016241" "regulation of macroautophagy" 0.7280545877568
-1239 0.0912830869440274 2 14 "GO:0016266" "O-glycan processing" 0.35710873886001
-481 4.50560876714302e-05 5 576 "GO:0016310;GO:0006468" "phosphorylation" 0.0037565359048767
-479 0.0284297685899587 2 160 "GO:0016311" "dephosphorylation" 0.193553035131523
-167 0.766051860598951 2 24 "GO:0016331" "morphogenesis of embryonic epithelium" 0.915171872617072
-215 0.423338926196009 3 106 "GO:0016337;GO:0098602" "single organism cell adhesion" 0.721461621724719
-2089 0.0223791099483334 4 9 "GO:0016339" "calcium-dependent cell-cell adhesion" 0.17532205778401
1032 0.0928064632438397 3 20 "GO:0016358" "dendrite development" 0.359743088235621
1021 0.239567613226481 2 10 "GO:0016447" "somatic recombination of immunoglobulin gene segments" 0.568117482794226
-870 0.00136349165506746 3 103 "GO:0016458;GO:0031047" "gene silencing" 0.0314126378030524
-521 0.00257435362879824 2 259 "GO:0016477;GO:0048870" "cell motility" 0.0472197492808307
-423 0.0139242178204801 4 261 "GO:0016482" "cytoplasmic transport" 0.131552829421504
979 0.141685691217182 5 17 "GO:0016486" "peptide hormone processing" 0.436065315934688
-261 0.686962471484679 4 18 "GO:0016525" "negative regulation of angiogenesis" 0.876168368481856
-131 0.915066859780541 4 5 "GO:0016540" "protein autoprocessing" 0.970697867490861
-2089 0.0160850151718296 5 10 "GO:0016556" "mRNA modification" 0.142354701996221
-180 0.861905174132428 2 7 "GO:0016558" "protein import into peroxisome matrix" 0.949485940877123
-811 3.90889065192849e-11 8 529 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 6.0021015960362e-08
-624 0.0033679795860797 6 169 "GO:0016569;GO:0016570" "covalent chromatin modification" 0.056519482562026
-797 0.0572773325936553 5 43 "GO:0016571;GO:0034968" "histone methylation" 0.279648153251376
-296 0.760064195307773 5 8 "GO:0016572" "histone phosphorylation" 0.913564439839597
-853 0.154718216409307 3 21 "GO:0016574" "histone ubiquitination" 0.457025719783039
-545 0.574123613825066 4 8 "GO:0016578" "histone deubiquitination" 0.81781813667861
-1035 0.00777854055852034 2 50 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.0936780315890822
-303 0.740428069585188 5 9 "GO:0016601" "Rac protein signal transduction" 0.905863972449241
-175 0.79309154075536 2 17 "GO:0016925" "protein sumoylation" 0.926782390281473
909 0.348784817817441 3 8 "GO:0016926" "protein desumoylation" 0.666996736338633
821 0.300244967651085 4 12 "GO:0016999" "antibiotic metabolic process" 0.62422214804411
-295 0.760751637012721 4 8 "GO:0017000" "antibiotic biosynthetic process" 0.913675509294512
45 0.91785722702698 2 40 "GO:0017015" "regulation of transforming growth factor beta receptor signaling pathway" 0.971644103481508
357 0.340395091436899 2 54 "GO:0017038" "protein import" 0.6613045172675
1070 0.0514234214883702 2 25 "GO:0017144" "drug metabolic process" 0.268459028210979
-1074 0.129720630610421 2 15 "GO:0017145" "stem cell division" 0.423074752164842
-645 0.0437828069067918 2 74 "GO:0017148" "negative regulation of translation" 0.248075645776306
-351 0.577837195141337 2 19 "GO:0017156" "calcium ion-dependent exocytosis" 0.82040592985624
-767 0.0939072157009207 2 36 "GO:0017157" "regulation of exocytosis" 0.361843236408441
-167 0.796492818231501 2 18 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.927850490698355
632 0.606563847121896 3 5 "GO:0017182;GO:0017183" "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" 0.83494288413776
-1727 0.00950742116218066 6 17 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 0.10567729809057
1773 0.0873172842721342 2 7 "GO:0018065" "protein-cofactor linkage" 0.348701404420968
-451 0.641913334099688 7 8 "GO:0018095" "protein polyglutamylation" 0.850438243753297
-712 0.0417331681110575 2 62 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.242618518689879
-796 0.057672423305658 5 43 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.281130177732819
-1012 2.54252937525647e-05 5 132 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 0.00269245093496987
168 0.795430953093894 2 18 "GO:0018126" "protein hydroxylation" 0.927850490698355
-1437 0.0978621336020727 5 10 "GO:0018149" "peptide cross-linking" 0.368754125511614
-488 0.000476088483064616 3 402 "GO:0018193" "peptidyl-amino acid modification" 0.0150728632112519
417 0.687532088580611 7 7 "GO:0018195;GO:0018216;GO:0035247;GO:0035246;GO:0034969" "histone arginine methylation" 0.876168368481856
989 0.0417109705186273 2 32 "GO:0018196;GO:0018279" "peptidyl-asparagine modification" 0.242618518689879
-1208 0.213041114386911 7 8 "GO:0018198" "peptidyl-cysteine modification" 0.534954425414721
-663 0.403129557230674 2 12 "GO:0018200" "peptidyl-glutamic acid modification" 0.704827128195148
625 0.494608537466626 6 9 "GO:0018202" "peptidyl-histidine modification" 0.771820537886183
-885 0.00197266614799361 2 93 "GO:0018205" "peptidyl-lysine modification" 0.0409328225708674
1125 0.0116605449928539 6 38 "GO:0018208" "peptidyl-proline modification" 0.117794518661363
239 0.845365314869019 2 5 "GO:0018242" "protein O-linked glycosylation via serine" 0.946046040830565
247 0.81216818750663 2 7 "GO:0018243" "protein O-linked glycosylation via threonine" 0.934100011942581
-561 0.326969311158105 2 23 "GO:0018298" "protein-chromophore linkage" 0.651112461733593
-64 0.958642468905166 3 5 "GO:0018342;GO:0097354" "protein prenylation" 0.987521499519754
-1005 0.271759234250394 6 9 "GO:0018345" "protein palmitoylation" 0.598259934324702
498 0.607686834561184 2 8 "GO:0018410" "C-terminal protein amino acid modification" 0.835543635508422
-382 0.431251832618516 4 32 "GO:0018958" "phenol-containing compound metabolic process" 0.724097527595114
-447 0.573078438457058 6 12 "GO:0019043;GO:0075713;GO:0030260;GO:0044409;GO:0051806;GO:0051828;GO:0052126;GO:0052192;GO:0046718" "viral entry into host cell" 0.81781813667861
337 0.745167368722015 5 7 "GO:0019048;GO:0044003" "modification by symbiont of host morphology or physiology" 0.907019020747249
661 0.446062243463769 3 10 "GO:0019058" "viral life cycle" 0.732935874626664
-964 0.266809664008271 3 10 "GO:0019076;GO:0032197" "viral release from host cell" 0.593748172586522
-298 0.808021854014744 3 5 "GO:0019079" "viral genome replication" 0.934100011942581
-6 0.996486948959299 5 5 "GO:0019082" "viral protein processing" 0.999139048513568
-348 0.270155804055924 5 76 "GO:0019216" "regulation of lipid metabolic process" 0.597366815895586
347 0.562177900628 3 21 "GO:0019217" "regulation of fatty acid metabolic process" 0.811973478604483
-483 0.431233812708706 2 20 "GO:0019218" "regulation of steroid metabolic process" 0.724097527595114
-572 3.57254412255778e-08 6 758 "GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 1.37141037504687e-05
-465 0.17289173405384 2 65 "GO:0019221" "cytokine-mediated signaling pathway" 0.47876511747461
862 0.441804616106786 2 6 "GO:0019226" "transmission of nerve impulse" 0.729060707181053
-801 0.356362007032089 5 10 "GO:0019228" "neuronal action potential" 0.674469154419437
-272 0.569864582446234 3 33 "GO:0019229" "regulation of vasoconstriction" 0.816215263805393
-358 0.580221692170091 2 18 "GO:0019233" "sensory perception of pain" 0.82124454321889
-1473 0.22992838309775 4 5 "GO:0019236" "response to pheromone" 0.554246518440495
3 0.997186969617091 4 9 "GO:0019285;GO:0019695;GO:0031456;GO:0031455" "choline metabolic process" 0.999139048513568
965 0.173424611227053 2 15 "GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 0.479376220592511
1255 0.0284355368842078 2 23 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 0.193553035131523
1537 0.0632503608873083 2 11 "GO:0019321" "pentose metabolic process" 0.294200800919951
1031 0.234672057041511 6 10 "GO:0019344" "cysteine biosynthetic process" 0.559967278301849
1750 0.00858148695143393 2 17 "GO:0019369" "arachidonic acid metabolic process" 0.100972208535838
1906 0.0372482700654061 4 9 "GO:0019370" "leukotriene biosynthetic process" 0.226066081760597
982 0.258116211822656 4 10 "GO:0019377;GO:0046479;GO:0046514" "glycolipid catabolic process" 0.586530495375035
511 0.471021992751256 4 15 "GO:0019432;GO:0046463;GO:0046460" "neutral lipid biosynthetic process" 0.748959066963272
-481 0.667507445448379 7 6 "GO:0019441" "tryptophan catabolic process to kynurenine" 0.865850128323182
371 0.720888331072857 2 7 "GO:0019471" "4-hydroxyproline metabolic process" 0.896657782391553
2159 0.0785658990218102 2 5 "GO:0019478" "D-amino acid catabolic process" 0.328266497817659
776 0.327661742012712 2 12 "GO:0019511" "peptidyl-proline hydroxylation" 0.651112461733593
328 0.769707412039019 2 6 "GO:0019673" "GDP-mannose metabolic process" 0.91588689882961
-600 0.536608827144455 2 8 "GO:0019674" "NAD metabolic process" 0.798800634105972
679 0.216194397609271 4 25 "GO:0019722" "calcium-mediated signaling" 0.53978292281144
-1338 0.275434770494002 4 5 "GO:0019724" "B cell mediated immunity" 0.60239870431
-40 0.838637651378333 3 195 "GO:0019725" "cellular homeostasis" 0.943736250415119
178 0.830189804870032 2 11 "GO:0019730" "antimicrobial humoral response" 0.939680109189743
1284 0.185664594141525 4 8 "GO:0019731" "antibacterial humoral response" 0.49596176013959
802 0.109896970679815 2 30 "GO:0019748" "secondary metabolic process" 0.392815225830205
-39 0.927612540794404 4 42 "GO:0019751" "polyol metabolic process" 0.976203570821613
-637 0.0951131650734944 2 52 "GO:0019827" "stem cell maintenance" 0.365115662425877
118 0.86409640993343 4 16 "GO:0019915" "lipid storage" 0.949836976375904
1225 0.318276106992226 3 5 "GO:0019919" "peptidyl-arginine methylation, to asymmetrical-dimethyl arginine" 0.642198373569728
328 0.428143890792632 2 44 "GO:0019932" "second-messenger-mediated signaling" 0.72406857191554
-364 0.619800121320186 2 14 "GO:0019935;GO:0019933" "cyclic-nucleotide-mediated signaling" 0.839152799028063
2121 0.0839730783046533 2 5 "GO:0019953" "sexual reproduction" 0.3412962384497
-467 0.630414927496514 6 8 "GO:0019985" "translesion synthesis" 0.845502160609506
-873 0.27085743089939 3 12 "GO:0021510" "spinal cord development" 0.597464175991385
-238 0.763972289729644 2 12 "GO:0021515" "cell differentiation in spinal cord" 0.915171872617072
248 0.797941471132781 2 8 "GO:0021522" "spinal cord motor neuron differentiation" 0.928211461306353
