"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.312279210308672 3 29 "GO:0070988" "demethylation" 1
0 0.708505118812148 -1 12 "GO:0070997" "obsolete neuron death" 1
0 0.832741547418973 3 83 "GO:0071103" "DNA conformation change" 1
0 1 2 10 "GO:0071108" "protein K48-linked deubiquitination" 1
0 0.662192717121526 2 79 "GO:0071214;GO:0104004" "cellular response to abiotic stimulus" 1
0 0.846210621854722 2 33 "GO:0071216;GO:0071219;GO:0071222" "cellular response to biotic stimulus" 1
0 0.777514419287169 3 41 "GO:0071229" "cellular response to acid chemical" 1
0 0.402881271314652 5 14 "GO:0071230" "cellular response to amino acid stimulus" 1
0 0.120267508407752 -1 35 "GO:0071241;GO:0071248" "obsolete cellular response to inorganic substance" 1
0 0.871981454239699 2 20 "GO:0071260" "cellular response to mechanical stimulus" 1
0 0.0513133773121769 2 15 "GO:0071277" "cellular response to calcium ion" 1
0 1 2 14 "GO:0071300" "cellular response to retinoic acid" 1
0 0.641973864553034 2 10 "GO:0071347" "cellular response to interleukin-1" 1
0 0.392324391719537 6 23 "GO:0071356" "cellular response to tumor necrosis factor" 1
0 0.708505118812148 2 12 "GO:0071359" "cellular response to dsRNA" 1
0 0.652330568642707 2 197 "GO:0071363;GO:0070848" "response to growth factor" 1
0 0.736984900548289 2 13 "GO:0071383" "cellular response to steroid hormone stimulus" 1
0 0.858926141567308 3 61 "GO:0071396" "cellular response to lipid" 1
0 0.729176414550763 -1 73 "GO:0071407" "obsolete cellular response to organic cyclic compound" 1
0 0.621151061540299 -1 119 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 1
0 0.498457777134324 3 27 "GO:0071453;GO:0036294;GO:0071456" "cellular response to oxygen levels" 1
0 0.47195996955899 2 16 "GO:0071467" "cellular response to pH" 1
0 0.291114428203212 2 37 "GO:0071478" "cellular response to radiation" 1
0 0.402881271314652 5 14 "GO:0071479" "cellular response to ionizing radiation" 1
0 0.419575161393675 2 24 "GO:0071482" "cellular response to light stimulus" 1
0 0.357911426212256 2 305 "GO:0071495" "cellular response to endogenous stimulus" 1
0 0.903427283022015 3 67 "GO:0071496" "cellular response to external stimulus" 1
0 0.641973864553034 2 10 "GO:0071526" "semaphorin-plexin signaling pathway" 1
0 0.366747737978451 2 13 "GO:0071554" "cell wall organization or biogenesis" 1
0 1 5 11 "GO:0071616;GO:0035384" "acyl-CoA biosynthetic process" 1
0 0.641973864553034 3 10 "GO:0071625" "vocalization behavior" 1
0 1 2 10 "GO:0071679" "commissural neuron axon guidance" 1
0 0.972693659019638 3 35 "GO:0071695" "anatomical structure maturation" 1
0 0.0405962923103121 3 841 "GO:0071705;GO:0071702" "obsolete organic substance transport" 0.916998602774109
0 1 2 27 "GO:0071709;GO:0097090;GO:0097105" "membrane assembly" 1
0 1 6 10 "GO:0071711" "basement membrane organization" 1
0 0.621589561749778 2 21 "GO:0071806" "protein transmembrane transport" 1
0 1 3 18 "GO:0071875" "adrenergic receptor signaling pathway" 1
0 0.51872063412243 2 162 "GO:0071900" "regulation of protein serine/threonine kinase activity" 1
0 0.206094024017462 4 41 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 1
0 0.91714727456646 8 96 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 1
0 0.966441377081152 3 33 "GO:0071910;GO:0060993;GO:0003283;GO:0035469;GO:0071907;GO:0071908;GO:0071909;GO:0072189" "kidney morphogenesis" 1
0 0.471853192168138 2 36 "GO:0072073" "kidney epithelium development" 1
0 0.702069427194811 2 48 "GO:0072089" "stem cell proliferation" 1
0 0.755334310939194 2 27 "GO:0072091" "regulation of stem cell proliferation" 1
0 0.446405205884815 3 25 "GO:0072163;GO:0072164;GO:0001657" "mesonephric epithelium development" 1
0 0.271587316054877 7 36 "GO:0072329" "monocarboxylic acid catabolic process" 1
0 0.976579144610423 2 72 "GO:0072330" "monocarboxylic acid biosynthetic process" 1
0 0.905324981976796 2 39 "GO:0072331" "signal transduction by p53 class mediator" 1
0 0.825689333037588 2 17 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 1
0 0.762685179720107 2 14 "GO:0072376" "protein activation cascade" 1
0 0.842730013241876 4 18 "GO:0072384" "organelle transport along microtubule" 1
0 0.301804872220969 2 84 "GO:0072522" "purine-containing compound biosynthetic process" 1
0 0.255436573398156 3 44 "GO:0072524;GO:0046496" "pyridine-containing compound metabolic process" 1
0 0.0755354815231291 3 31 "GO:0072527" "pyrimidine-containing compound metabolic process" 1
0 0.471853192168138 3 36 "GO:0072593" "reactive oxygen species metabolic process" 1
0 0.493104956996244 2 88 "GO:0072594" "establishment of protein localization to organelle" 1
0 1 4 12 "GO:0072595" "maintenance of protein localization in organelle" 1
0 0.47195996955899 2 16 "GO:0072655" "establishment of protein localization to mitochondrion" 1
0 0.773512290668263 2 53 "GO:0072657" "protein localization to membrane" 1
0 0.498457777134324 4 27 "GO:0072659;GO:1990778" "protein localization to plasma membrane" 1
0 0.254448855705295 4 10 "GO:0072665" "protein localization to vacuole" 1
0 0.364896848569238 2 296 "GO:0080134" "regulation of response to stress" 1
0 0.362301856311036 3 157 "GO:0080135" "regulation of cellular response to stress" 1
0 0.676945633644172 2 11 "GO:0086010" "membrane depolarization during action potential" 1
0 0.969526803977978 3 140 "GO:0090066" "regulation of anatomical structure size" 1
0 0.871143841034005 2 88 "GO:0090068;GO:0045787" "positive regulation of cell cycle" 1
0 0.762685179720107 -1 14 "GO:0090073" "obsolete positive regulation of protein homodimerization activity" 1
0 0.29225617364166 2 11 "GO:0090083" "regulation of inclusion body assembly" 1
0 0.187886211198482 2 57 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 0.905990531436976 2 23 "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 0.0060276499090345 2 42 "GO:0090101;GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.428632882420231
0 0.535997769564686 2 18 "GO:0090103" "cochlea morphogenesis" 1
0 0.499936161400747 3 68 "GO:0090150" "establishment of protein localization to membrane" 1
0 0.329791296796434 2 12 "GO:0090162" "establishment of epithelial cell polarity" 1
0 0.30915092408721 6 20 "GO:0090174" "organelle membrane fusion" 1
0 0.905990531436976 2 23 "GO:0090175;GO:0035567;GO:0060071" "regulation of establishment of planar polarity" 1
0 0.149946537961243 3 14 "GO:0090183" "regulation of kidney development" 1
0 0.746708690223599 4 51 "GO:0090257" "regulation of muscle system process" 1
0 0.694460866313841 7 24 "GO:0090263" "positive regulation of canonical Wnt signaling pathway" 1
0 0.0753307094646876 2 70 "GO:0090287" "regulation of cellular response to growth factor stimulus" 1
0 0.565951238252764 3 19 "GO:0090303" "positive regulation of wound healing" 1
0 0.903699164119156 -1 227 "GO:0090305" "obsolete nucleic acid phosphodiester bond hydrolysis" 1
0 0.446405205884815 2 25 "GO:0090329" "regulation of DNA-templated DNA replication" 1
0 1 2 13 "GO:0090398" "cellular senescence" 1
0 0.333207383724553 2 203 "GO:0090407" "organophosphate biosynthetic process" 1
0 0.368707228772915 -1 60 "GO:0090501" "obsolete RNA phosphodiester bond hydrolysis" 1
0 0.190466280983065 -1 40 "GO:0090502" "obsolete RNA phosphodiester bond hydrolysis, endonucleolytic" 1
0 0.736984900548289 -1 13 "GO:0090503" "obsolete RNA phosphodiester bond hydrolysis, exonucleolytic" 1
0 1 2 10 "GO:0097028" "dendritic cell differentiation" 1
0 0.676945633644172 4 11 "GO:0097035;GO:0034204;GO:0045332" "regulation of membrane lipid distribution" 1
0 1 4 10 "GO:0097061;GO:0099173;GO:0106027" "postsynapse organization" 1
0 0.507143332082689 2 89 "GO:0097190" "apoptotic signaling pathway" 1
0 0.266862549798308 3 27 "GO:0097191" "extrinsic apoptotic signaling pathway" 1
0 0.307556529665762 3 47 "GO:0097193" "intrinsic apoptotic signaling pathway" 1
0 0.504650973989942 2 17 "GO:0097194" "execution phase of apoptosis" 1
0 0.594484606493381 -1 20 "GO:0097285" "obsolete cell-type specific apoptotic process" 1
0 0.540529620505029 2 81 "GO:0097305" "response to alcohol" 1
0 0.825689333037588 4 17 "GO:0097306" "cellular response to alcohol" 1
0 1 4 11 "GO:0097553;GO:0060402" "calcium ion transport into cytosol" 1
0 0.994182081606352 3 106 "GO:0098609" "cell-cell adhesion" 1
0 0.990912369153198 3 294 "GO:0098655;GO:0098662;GO:0098660" "inorganic ion transmembrane transport" 1
0 0.991682622453413 4 67 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 1
0 0.0513133773121769 1 15 "GO:0098754" "detoxification" 1
0 0.834827633587753 2 131 "GO:0098771;GO:0055065" "obsolete metal ion homeostasis" 1
0 0.785876926549166 3 15 "GO:0098813" "nuclear chromosome segregation" 1
0 0.755334310939194 3 27 "GO:0098876" "vesicle-mediated transport to the plasma membrane" 1
0 0.676945633644172 2 11 "GO:0098930" "axonal transport" 1
0 0.535997769564686 4 18 "GO:0099003" "vesicle-mediated transport in synapse" 1
0 0.633830011554841 2 66 "GO:0099111" "microtubule-based transport" 1
0 0.990985425459878 2 116 "GO:0110053;GO:0032956;GO:1902903;GO:0032970" "regulation of actin filament-based process" 1
0 0.548495022280294 2 92 "GO:0120031" "plasma membrane bounded cell projection assembly" 1
0 0.926179501723164 3 42 "GO:0120032;GO:0060491" "regulation of plasma membrane bounded cell projection assembly" 1
0 1 2 20 "GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 1
0 0.000565188478336989 3 37 "GO:0120254" "olefinic compound metabolic process" 0.108516187840702
0 0.842730013241876 4 18 "GO:0140013" "meiotic nuclear division" 1
0 0.920847473094921 2 56 "GO:0140694" "membraneless organelle assembly" 1
0 0.858106611852383 4 19 "GO:0140895;GO:0002752;GO:0002220;GO:0034138;GO:0140894;GO:0034142" "cell surface toll-like receptor signaling pathway" 1
0 0.641973864553034 3 10 "GO:0140962" "multicellular organismal-level chemical homeostasis" 1
0 0.986694947395555 3 286 "GO:0141124" "intracellular signaling cassette" 1
0 0.915771494714075 5 1355 "GO:0141187;GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362" "nucleobase-containing compound biosynthetic process" 1
0 0.944931260636077 2 103 "GO:0141188" "nucleic acid catabolic process" 1
0 1.8113048765464e-05 2 172 "GO:0170033;GO:0170039;GO:1901605" "alpha-amino acid metabolic process" 0.0173885268148454
0 0.0831205120159958 2 55 "GO:0170034;GO:0170038" "proteinogenic amino acid biosynthetic process" 1
0 0.00396449853540981 2 66 "GO:0170035;GO:0170040;GO:1901606" "alpha-amino acid catabolic process" 0.317159882832785
0 0.00211528712013909 4 49 "GO:0170041" "non-proteinogenic amino acid metabolic process" 0.253834454416691
0 0.0843159249916534 4 11 "GO:0170044" "non-proteinogenic amino acid catabolic process" 1
0 0.785876926549166 8 15 "GO:1900087;GO:1902808" "positive regulation of cell cycle G1/S phase transition" 1
0 0.29225617364166 4 11 "GO:1901070" "guanosine-containing compound biosynthetic process" 1
0 0.737708290109698 3 690 "GO:1901135" "carbohydrate derivative metabolic process" 1
0 0.864591404973642 2 206 "GO:1901137" "carbohydrate derivative biosynthetic process" 1
0 0.0254814914633033 2 18 "GO:1901264" "carbohydrate derivative transport" 0.752684055531421
0 0.191571795013552 2 111 "GO:1901293;GO:0009165" "nucleoside phosphate biosynthetic process" 1
0 0.0387920844372169 -1 906 "GO:1901564" "obsolete organonitrogen compound metabolic process" 0.901825632497036
0 0.0302829887541235 -1 260 "GO:1901566" "obsolete organonitrogen compound biosynthetic process" 0.821960178342582
0 0.509087302364239 5 48 "GO:1901568" "fatty acid derivative metabolic process" 1
0 1 2 24 "GO:1901570" "fatty acid derivative biosynthetic process" 1
0 0.00686849965218934 4 70 "GO:1901607" "alpha-amino acid biosynthetic process" 0.430549116210008
0 0.732426647508471 -1 50 "GO:1901617" "obsolete organic hydroxy compound biosynthetic process" 1
0 0.909993407509698 3 217 "GO:1901652" "response to peptide" 1
0 0.824050307034213 3 82 "GO:1901653;GO:0032868;GO:0032869;GO:0071375" "response to insulin" 1
0 0.446405205884815 2 25 "GO:1901654" "response to ketone" 1
0 0.680645330976779 3 350 "GO:1901700" "response to oxygen-containing compound" 1
0 0.852158388251566 3 192 "GO:1901701" "cellular response to oxygen-containing compound" 1
0 0.641973864553034 3 10 "GO:1901796" "regulation of signal transduction by p53 class mediator" 1
0 0.777514419287169 2 41 "GO:1901879;GO:0043244" "regulation of protein-containing complex disassembly" 1
0 0.366747737978451 3 13 "GO:1901976" "regulation of cell cycle checkpoint" 1
0 0.841085294688 7 84 "GO:1901988;GO:1901991;GO:0045930" "negative regulation of cell cycle phase transition" 1
0 0.521397936133469 3 121 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 1
0 0.7141284684765 2 37 "GO:1901992;GO:0045931;GO:1901989" "positive regulation of mitotic cell cycle" 1
0 1 2 10 "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" 1
0 0.905324981976796 3 39 "GO:1902105;GO:1902107;GO:1903708" "regulation of leukocyte differentiation" 1
0 0.565951238252764 2 19 "GO:1902115" "regulation of organelle assembly" 1
0 0.641973864553034 5 10 "GO:1902475" "L-alpha-amino acid transmembrane transport" 1
0 0.824120408055553 2 497 "GO:1902531" "regulation of intracellular signal transduction" 1
0 0.157311407134602 2 125 "GO:1902532" "negative regulation of intracellular signal transduction" 1
0 0.809220005844792 2 252 "GO:1902533" "positive regulation of intracellular signal transduction" 1
0 0.860399287274783 2 48 "GO:1902600" "proton transmembrane transport" 1
0 1 2 13 "GO:1902803" "regulation of synaptic vesicle transport" 1
0 0.755334310939194 3 27 "GO:1902807;GO:2000134" "negative regulation of G1/S transition of mitotic cell cycle" 1
0 0.983695258474061 2 40 "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 1
0 0.254448855705295 3 10 "GO:1902882" "regulation of response to oxidative stress" 1
0 0.775144685257303 3 77 "GO:1903034" "regulation of response to wounding" 1
0 0.677560193058199 2 35 "GO:1903035" "negative regulation of response to wounding" 1
0 0.736306419546241 2 26 "GO:1903036" "positive regulation of response to wounding" 1
0 0.919762693080054 2 41 "GO:1903046" "meiotic cell cycle process" 1
0 0.708505118812148 4 12 "GO:1903053" "regulation of extracellular matrix organization" 1
0 0.95642716291476 4 64 "GO:1903131;GO:0002521" "leukocyte differentiation" 1
0 0.671553724237161 2 23 "GO:1903169" "regulation of calcium ion transmembrane transport" 1
0 1 3 20 "GO:1903305" "regulation of regulated secretory pathway" 1
0 0.709187343954903 7 60 "GO:1903311" "regulation of mRNA metabolic process" 1
0 0.17460482812351 2 15 "GO:1903312" "negative regulation of mRNA metabolic process" 1
0 0.931648972771749 4 58 "GO:1903522" "regulation of blood circulation" 1
0 0.895797626776114 4 22 "GO:1903531;GO:0051048" "negative regulation of secretion" 1
0 0.867386229103047 5 62 "GO:1903532;GO:0051047" "positive regulation of secretion" 1
0 0.971164481077166 2 53 "GO:1903706" "regulation of hemopoiesis" 1
0 0.637641901209294 4 33 "GO:1904062" "regulation of monoatomic cation transmembrane transport" 1
0 0.895797626776114 7 22 "GO:1904064;GO:0034767" "positive regulation of monoatomic ion transmembrane transport" 1
0 0.364756052108664 2 22 "GO:1905039;GO:1903825" "carboxylic acid transmembrane transport" 1
0 0.104580557867788 4 12 "GO:1905330" "regulation of morphogenesis of an epithelium" 1
0 0.762685179720107 2 14 "GO:1905475;GO:1903076;GO:1904375" "regulation of protein localization to membrane" 1
0 0.594388938877243 4 31 "GO:1905952" "regulation of lipid localization" 1
0 0.336987531557608 2 21 "GO:1905954" "positive regulation of lipid localization" 1
0 0.42705922006533 3 34 "GO:1990267" "response to transition metal nanoparticle" 1
0 0.104580557867788 2 12 "GO:1990390" "protein K33-linked ubiquitination" 1
0 0.254448855705295 2 10 "GO:1990748" "cellular detoxification" 1
0 0.560070062273743 3 498 "GO:2000026" "regulation of multicellular organismal development" 1
0 0.241113455244656 5 61 "GO:2000027" "regulation of animal organ morphogenesis" 1
0 0.652019872346385 4 45 "GO:2000045;GO:1902806" "regulation of cell cycle G1/S phase transition" 1
0 0.755334310939194 3 27 "GO:2000060;GO:1903052" "positive regulation of proteolysis involved in protein catabolic process" 1
0 1 2 21 "GO:2000106" "regulation of leukocyte apoptotic process" 1
0 0.329791296796434 -1 12 "GO:2000167" "obsolete regulation of planar cell polarity pathway involved in neural tube closure" 1
0 0.732426647508471 2 50 "GO:2000177" "regulation of neural precursor cell proliferation" 1
0 0.857972481323626 2 34 "GO:2000241" "regulation of reproductive process" 1
0 1 2 12 "GO:2000242" "negative regulation of reproductive process" 1
0 0.641973864553034 -1 10 "GO:2000273" "obsolete positive regulation of signaling receptor activity" 1
0 0.736984900548289 6 13 "GO:2000278" "regulation of DNA biosynthetic process" 1
0 1 2 17 "GO:2000377" "regulation of reactive oxygen species metabolic process" 1
0 0.47195996955899 2 16 "GO:2000479" "regulation of cAMP-dependent protein kinase activity" 1
0 0.370966713030354 5 41 "GO:2000736" "regulation of stem cell differentiation" 1
0 0.785876926549166 2 15 "GO:2000779" "regulation of double-strand break repair" 1
0 0.411135421816125 -1 43 "GO:2001020" "obsolete regulation of response to DNA damage stimulus" 1
0 0.126530870295343 -1 13 "GO:2001021" "obsolete negative regulation of response to DNA damage stimulus" 1
0 0.858106611852383 -1 19 "GO:2001022" "obsolete positive regulation of response to DNA damage stimulus" 1
0 0.350026727040751 2 107 "GO:2001233" "regulation of apoptotic signaling pathway" 1
0 0.225797316663878 3 51 "GO:2001234" "negative regulation of apoptotic signaling pathway" 1
0 1 3 41 "GO:2001235" "positive regulation of apoptotic signaling pathway" 1
0 0.959231586197894 4 49 "GO:2001236" "regulation of extrinsic apoptotic signaling pathway" 1
0 0.671553724237161 2 23 "GO:2001237" "negative regulation of extrinsic apoptotic signaling pathway" 1
0 1 4 22 "GO:2001238" "positive regulation of extrinsic apoptotic signaling pathway" 1
0 1 7 16 "GO:2001239" "regulation of extrinsic apoptotic signaling pathway in absence of ligand" 1
0 0.7141284684765 4 37 "GO:2001242" "regulation of intrinsic apoptotic signaling pathway" 1
0 0.392324391719537 3 23 "GO:2001243" "negative regulation of intrinsic apoptotic signaling pathway" 1
0 1 2 10 "GO:2001244" "positive regulation of intrinsic apoptotic signaling pathway" 1
0 0.930972832704733 2 26 "GO:2001251" "negative regulation of chromosome organization" 1
0 0.937728160464946 4 27 "GO:2001252" "positive regulation of chromosome organization" 1
0 0.438000724113289 3 15 "GO:2001257;GO:1901019" "regulation of cation channel activity" 1
